P01_Time,P02_X_Position,P03_Y_Position,P04_Orientation,P05_Trigger_Binary,P06_Angular_Speed,P07_Angular_Displacement,P08_Linear_Speed,P09_Linear_Distance
543,125.802994,198.608047,0.228903233292931,0,-0.0213714510579757,1.87003050554591,0,518.145575260995
543.033333333333,125.901031,198.66777,0.22384341005174,0,-0.0205842299556507,1.8700190698626,0,518.145575260995
543.066666666667,125.842293,198.555283,0.227591765485663,0,0.0872705787343585,1.87006755351745,0,518.145575260995
543.1,125.836952,198.591095,0.224540342438293,0,0.057848021807981,1.87009969130734,0,518.145575260995
543.133333333333,125.735458,198.462936,0.2189909988865,0,-0.00678570233343292,1.87009592147271,0,518.145575260995
543.166666666667,125.761711,198.465271,0.219825939560562,0,-0.0901122673623252,1.87004585910196,0,518.145575260995
543.2,125.853745,198.486938,0.231179920592049,0,-0.00920865075634105,1.87004074318487,0,518.145575260995
543.233333333333,125.876724,198.539154,0.222589114168135,0,-0.0515969108492225,1.8700120782344,0,518.145575260995
543.266666666667,125.770142,198.499115,0.219890540233839,0,-0.00287463751179542,1.87001048121356,0,518.145575260995
543.3,125.698586,198.533478,0.219342880643075,0,0.0288297574386011,1.87002649774547,0,518.145575260995
543.333333333333,125.770157,198.552124,0.22248887514557,0,-0.0583856408372145,1.86999406127834,0,518.145575260995
543.366666666667,125.845978,198.549408,0.231051461502669,0,0.00542686033694052,1.86999707620075,0,518.145575260995
543.4,125.813637,198.546692,0.219388583423644,0,-0.0293693174624232,1.86998075991327,0,518.145575260995
543.433333333333,125.748734,198.583984,0.219351144116799,0,-0.0226608192864747,1.86996817056922,0,518.145575260995
543.466666666667,125.761612,198.519318,0.212890858954773,0,-0.0722015271483627,1.86992805860969,0,518.145575260995
543.5,125.652496,198.557373,0.21622923507629,0,-0.0245545705733012,1.8699144171816,0,518.145575260995
543.533333333333,125.869888,198.585205,0.219213530420083,0,-0.0525257671974718,1.86988523619982,0,518.145575260995
543.566666666667,125.855812,198.518661,0.215088826858237,0,-0.0502387893238668,1.86985732576131,0,518.145575260995
543.6,125.868103,198.481476,0.232952616297147,0,-0.00827724396260325,1.86985272729244,0,518.145575260995
543.633333333333,125.806854,198.442139,0.225435445842405,0,0.0844181201552949,1.86989962624808,0,518.145575260995
543.666666666667,125.816872,198.450821,0.223012509789553,0,0.0357115034750154,1.86991946597223,0,518.145575260995
543.7,125.684532,198.432846,0.216013493486583,0,0.0598641122430115,1.86995272381237,0,518.145575260995
543.733333333333,125.740517,198.476547,0.223166817028112,0,0.0205244195124889,1.86996412626765,0,518.145575260995
543.766666666667,125.748932,198.44397,0.222357629576273,0,0.19897193685734,1.87007466623257,0,518.145575260995
543.8,125.693039,198.459625,0.216307619136546,0,0.0763268996533008,1.87011707006571,0,518.145575260995
543.833333333333,125.767014,198.430542,0.219653068201785,0,0.0520378211379426,1.87014597996635,0,518.145575260995
543.866666666667,125.704491,198.459595,0.219338254459562,0,0.0332147408891715,1.87016443260017,0,518.145575260995
543.9,125.755516,198.492233,0.223458372040948,0,0.0497268570135186,1.87019205863185,0,518.145575260995
543.933333333333,125.723747,198.453903,0.218187885858908,0,0.0299144251883702,1.87020867775695,0,518.145575260995
543.966666666667,125.714745,198.475449,0.218069888185193,0,-0.0525994984900027,1.87017945581335,0,518.145575260995
544,125.710709,198.465118,0.212850802092254,0,-0.016297003780833,1.87017040192236,0,518.145575260995
544.033333333333,125.731773,198.52887,0.210325230923986,0,-0.0575682767176967,1.8701384195464,0,518.145575260995
544.066666666667,125.749611,198.476501,0.220887202281029,0,-0.00259476639392457,1.87013697800952,0,518.145575260995
544.1,125.759048,198.404755,0.224849529406136,0,-0.0283042046481117,1.87012125345138,0,518.145575260995
544.133333333333,125.763039,198.531662,0.219851156963951,0,0.0364133650333147,1.87014148309862,0,518.145575260995
544.166666666667,125.693993,198.44545,0.210037622482633,0,0.0361789925467963,1.87016158253892,0,518.145575260995
544.2,125.697426,198.509415,0.213922295154721,0,-0.0137104500184937,1.87015396562225,0,518.145575260995
544.233333333333,125.651855,198.486313,0.206858543329273,0,0.0148018417912772,1.87016218886769,0,518.145575260995
544.266666666667,125.750168,198.427582,0.215545919532814,0,0.0289601903694688,1.87017827786234,0,518.145575260995
544.3,125.751678,198.490829,0.217682981527974,0,0.0504593236113621,1.8702063108199,0,518.145575260995
544.333333333333,125.71714,198.478882,0.217406334650752,0,0.022221923659943,1.87021865633304,0,518.145575260995
544.366666666667,125.757332,198.402939,0.221311549237993,0,-0.0339271626495715,1.87019980790935,0,518.145575260995
544.4,125.633232,198.471359,0.215685950728835,0,0.0437135722152544,1.87022409322725,0,518.145575260995
544.433333333333,125.698708,198.42482,0.219474527593977,0,0.0175852370806182,1.8702338628034,0,518.145575260995
544.466666666667,125.739304,198.459,0.215218871467468,0,0.0835837097127986,1.87028029819769,0,518.145575260995
544.5,125.648544,198.475677,0.213053108080946,0,0.0798600264690886,1.87032466487906,0,518.145575260995
544.533333333333,125.68576,198.446869,0.211948827734924,0,0.0117510852704904,1.87033119325976,0,518.145575260995
544.566666666667,125.703156,198.437958,0.211363695130042,0,0.0627433940653857,1.87036605070091,0,518.145575260995
544.6,125.781235,198.482208,0.220042464176179,0,-0.0578068946136604,1.87033393575946,0,518.145575260995
544.633333333333,125.869766,198.455887,0.222151915918359,0,-0.0027943078194761,1.87033238336623,0,518.145575260995
544.666666666667,125.72863,198.391296,0.221150255384351,0,-0.0213508333631573,1.87032052179214,0,518.145575260995
544.7,125.750916,198.335373,0.225014740725065,0,0.0544372743052641,1.87035076472231,0,518.145575260995
544.733333333333,125.741745,198.419876,0.222036204878363,0,0.00494627901569891,1.87035351265509,0,518.145575260995
544.766666666667,125.827766,198.399002,0.246156896710183,0,0.00960105051981974,1.87035884657205,0,518.145575260995
544.8,125.817047,198.348862,0.236641943688032,0,0.0366822026514684,1.87037922557352,0,518.145575260995
544.833333333333,125.811234,198.406326,0.23489358268261,0,-0.000991823518979988,1.87037867456045,0,518.145575260995
544.866666666667,125.775421,198.367767,0.231216284168726,0,0.0197381822618343,1.87038964021727,0,518.145575260995
544.9,125.744087,198.379944,0.228045291739334,0,-0.00536612646927888,1.8703866590359,0,518.145575260995
544.933333333333,125.812492,198.401047,0.236135603232785,0,0.0161706076891369,1.87039564270683,0,518.145575260995
544.966666666667,125.71067,198.31871,0.216501252369446,0,0.0666682003070338,1.87043268059589,0,518.145575260995
545,125.747543,198.372269,0.225489996802705,0,0.0755181839771256,1.87047463514255,0,518.145575260995
545.033333333333,125.633949,198.369949,0.211786338370664,0,0.0956085776896346,1.87052775101904,0,518.145575260995
545.066666666667,125.771431,198.417831,0.227048318882934,0,-0.0395643142413983,1.87050577084446,0,518.145575260995
545.1,125.6978,198.315613,0.218612323679079,0,-0.0146249304945613,1.87049764588308,0,518.145575260995
545.133333333333,125.711746,198.368607,0.226617396225243,0,0.0526575869543001,1.87052690009805,0,518.145575260995
545.166666666667,125.784286,198.402328,0.227403250040515,0,0.0626607280469959,1.87056171161363,0,518.145575260995
545.2,125.73597,198.336136,0.228308410655015,0,0.0251454108267022,1.87057568128631,0,518.145575260995
545.233333333333,125.672668,198.303268,0.22568920466354,0,0.0495796458770058,1.87060322553402,0,518.145575260995
545.266666666667,125.758949,198.354034,0.225955948321258,0,0.0335055032192709,1.87062183970248,0,518.145575260995
545.3,125.739494,198.40036,0.229911056667246,0,0.0129812629961479,1.87062905151526,0,518.145575260995
545.333333333333,125.734535,198.361954,0.227143023953484,0,-0.00583814963236774,1.87062580809879,0,518.145575260995
545.366666666667,125.799057,198.279984,0.223945773173533,0,0.0356082687431768,1.87064559047032,0,518.145575260995
545.4,125.776863,198.323486,0.228543932579218,0,0.0484149538561772,1.8706724876669,0,518.145575260995
545.433333333333,125.693298,198.318863,0.223034187558406,0,-0.0108894708710163,1.87066643796086,0,518.145575260995
545.466666666667,125.763206,198.365723,0.230396590181007,0,-0.00192394709522349,1.87066536910137,0,518.145575260995
545.5,125.782097,198.411469,0.232955079907675,0,0.0272997980203575,1.87068053565582,0,518.145575260995
545.533333333333,125.728088,198.264374,0.221674671963915,0,-0.0202395812310306,1.87066929144403,0,518.145575260995
545.566666666667,125.752525,198.336273,0.228229772582044,0,0.0358089895456127,1.87068918532711,0,518.145575260995
545.6,125.729233,198.350708,0.220845568600806,0,0.0568585063403588,1.87072077338619,0,518.145575260995
545.633333333333,125.728485,198.353119,0.224850207381236,0,-0.022192087025194,1.87070844444895,0,518.145575260995
545.666666666667,125.683846,198.372192,0.218540801706772,0,-0.00679002727872605,1.87070467221157,0,518.145575260995
545.7,125.723282,198.380798,0.227414809555841,0,-0.0840978361272796,1.8706579511915,0,518.145575260995
545.733333333333,125.711449,198.331833,0.224202763282667,0,-0.00785404040698139,1.87065358783572,0,518.145575260995
545.766666666667,125.759811,198.234497,0.224368468894927,0,-0.113824926703254,1.87059035176533,0,518.145575260995
545.8,125.6754,198.401306,0.223990321694369,0,-0.108122595885328,1.8705302836565,0,518.145575260995
545.833333333333,125.677147,198.308807,0.219445341169726,0,-0.128394760910516,1.87045895323378,0,518.145575260995
545.866666666667,125.706093,198.337036,0.223472209685495,0,-0.0958392236525323,1.87040570922064,0,518.145575260995
545.9,125.744041,198.247055,0.22233449314134,0,-0.0720152640299116,1.87036570074062,0,518.145575260995
545.933333333333,125.734566,198.355484,0.221574650013593,0,-0.110985788366975,1.8703040419693,0,518.145575260995
545.966666666667,125.711594,198.374512,0.232032843406035,0,0.01774006873741,1.87031389756305,0,518.145575260995
546,125.743462,198.318192,0.228667293558586,0,-0.0154876494717234,1.87030529331334,0,518.145575260995
546.033333333333,125.701836,198.395889,0.230349444609981,0,0.0245015215041724,1.87031890526973,0,518.145575260995
546.066666666667,125.634674,198.2547,0.212600871683356,0,-0.0255863831165127,1.87030469061245,0,518.145575260995
546.1,125.743202,198.272598,0.221786491126071,0,-0.0307701991586215,1.87028759605736,0,518.145575260995
546.133333333333,125.774849,198.330383,0.230879736186044,0,-0.00833570064038097,1.87028296511256,0,518.145575260995
546.166666666667,125.708176,198.3181,0.223161254676035,0,0.0292341112083183,1.87029920628545,0,518.145575260995
546.2,125.669952,198.322983,0.219188737683032,0,-0.0729062783076703,1.8702587027975,0,518.145575260995
546.233333333333,125.715569,198.374237,0.217242480079592,0,-0.0105166103732393,1.87025286023618,0,518.145575260995
546.266666666667,125.609734,198.304291,0.22256329571738,0,-0.0239555610436348,1.87023955159116,0,518.145575260995
546.3,125.675301,198.38588,0.220401770892175,0,-0.0487646158398416,1.87021246013791,0,518.145575260995
546.333333333333,125.660873,198.307358,0.216183595451045,0,0.0043120460717036,1.87021485571907,0,518.145575260995
546.366666666667,125.706619,198.320084,0.228769327604034,0,0.0115110367070243,1.87022125073946,0,518.145575260995
546.4,125.699715,198.233994,0.225825954952732,0,-0.0286019632414677,1.87020536075988,0,518.145575260995
546.433333333333,125.662766,198.243256,0.217193842147986,0,-0.0454734538149956,1.87018009772998,0,518.145575260995
546.466666666667,125.712517,198.332092,0.214815920930118,0,-0.0701775397577808,1.8701411102079,0,518.145575260995
546.5,125.702171,198.314346,0.218770764407962,0,-0.0665832580070987,1.870104119509,0,518.145575260995
546.533333333333,125.610573,198.286102,0.207709859754448,0,-0.00996174568194867,1.87009858520585,0,518.145575260995
546.566666666667,125.750641,198.252472,0.21886351236264,0,-0.0390643976660712,1.8700768827627,0,518.145575260995
546.6,125.749519,198.323212,0.231950881897043,0,-0.0250472012586818,1.87006296765089,0,518.145575260995
546.633333333333,125.593742,198.317963,0.217504016080614,0,-0.0264445791800615,1.87004827621801,0,518.145575260995
546.666666666667,125.694885,198.288651,0.219728155396583,0,-0.0187917473820426,1.87003783635835,0,518.145575260995
546.7,125.608162,198.307816,0.207401331114381,0,-0.03966358580146,1.87001580103291,0,518.145575260995
546.733333333333,125.645813,198.228943,0.220391258502125,0,-0.0370626267145353,1.86999521068473,0,518.145575260995
546.766666666667,125.71418,198.269577,0.222317459808427,0,-0.0738626617595659,1.86995417587264,0,518.145575260995
546.8,125.674751,198.328949,0.213996800160005,0,-0.0482320370226092,1.86992738029652,0,518.145575260995
546.833333333333,125.638092,198.309982,0.208002646840217,0,0.025483581904304,1.86994153784202,0,518.145575260995
546.866666666667,125.693146,198.322327,0.211143764105223,0,-0.00928368148124116,1.8699363802412,0,518.145575260995
546.9,125.732689,198.334091,0.212962450111154,0,-0.0266891328334312,1.86992155294518,0,518.145575260995
546.933333333333,125.659737,198.295578,0.212890794073681,0,-0.00134634908825368,1.86992080497347,0,518.145575260995
546.966666666667,125.653793,198.305267,0.220216723677421,0,-0.105829604575626,1.8698620107487,0,518.145575260995
547,125.632233,198.333405,0.222246271082589,0,-0.0663933731742246,1.86982512554138,0,518.145575260995
547.033333333333,125.677757,198.327179,0.216917925034616,0,-0.052351250359005,1.86979604151341,0,518.145575260995
547.066666666667,125.762604,198.258331,0.221689519334216,0,0.0324053201648141,1.86981404446905,0,518.145575260995
547.1,125.703957,198.278641,0.212167828237331,0,0.0349428515052653,1.86983345716433,0,518.145575260995
547.133333333333,125.697594,198.329163,0.22487157116562,0,-0.0573007545952805,1.86980162341178,0,518.145575260995
547.166666666667,125.615875,198.325699,0.233526027974267,0,0.0197981834194365,1.86981262240257,0,518.145575260995
547.2,125.589973,198.373428,0.213038955432885,0,-0.0308723209525587,1.86979547111315,0,518.145575260995
547.233333333333,125.755661,198.213928,0.223486610937591,0,-0.0291000130835952,1.86977930443922,0,518.145575260995
547.266666666667,125.651001,198.198837,0.220938707348771,0,0.00576793320107857,1.86978250884655,0,518.145575260995
547.3,125.676315,198.332718,0.219697819408741,0,-0.0382398427100764,1.86976126448949,0,518.145575260995
547.333333333333,125.723213,198.33313,0.228046136770871,0,-0.036072558404,1.86974122417926,0,518.145575260995
547.366666666667,125.681747,198.357819,0.226356639063799,0,-0.0743816588198427,1.86969990103547,0,518.145575260995
547.4,125.756905,198.271255,0.222553551406042,0,-0.015827235296794,1.86969110812698,0,518.145575260995
547.433333333333,125.713943,198.377945,0.213510249662503,0,0.0237965813010497,1.86970432844992,0,518.145575260995
547.466666666667,125.683434,198.388077,0.215698640624337,0,0.0248898040426631,1.86971815611883,0,518.145575260995
547.5,125.658333,198.349106,0.21900991496053,0,-0.0135270781879871,1.8697106410754,0,518.145575260995
